case:concept:name,observation,time:timestamp
8697,e,8701
8698,d,8701
8698,f,8701
8697,f,8701
8697,d,8701
8699,b,8701
8697,b,8701
8699,d,8701
8699,f,8701
8699,e,8701
8702,b,8701
8702,c,8702
8702,e,8702
8701,e,8702
8701,c,8702
8703,c,8702
8698,e,8702
8698,c,8702
8699,c,8702
8700,c,8702
8700,e,8702
8703,e,8702
8699,e,8702
8702,d,8703
8703,d,8703
8704,d,8703
8703,f,8703
8704,f,8703
8702,f,8703
8699,d,8703
8701,f,8703
8701,d,8703
8699,f,8703
8700,d,8703
8700,f,8703
8704,e,8704
8705,a,8704
8703,e,8704
8703,a,8704
8700,a,8704
8704,a,8704
8702,e,8704
8702,a,8704
8700,e,8704
8701,a,8704
8701,e,8704
8705,e,8704
8701,c,8705
8705,c,8705
8706,b,8705
8706,c,8705
8704,c,8705
8704,b,8705
8705,b,8705
8701,b,8705
8703,c,8705
8702,b,8705
8702,c,8705
8703,b,8705
8707,d,8706
8707,f,8706
8706,f,8706
8706,d,8706
8706,e,8706
8705,f,8706
8705,d,8706
8703,f,8706
8705,e,8706
8702,d,8706
8702,f,8706
8704,f,8706
8704,d,8706
8704,e,8706
8703,e,8706
8703,d,8706
8702,e,8706
8707,e,8706
8709,c,8708
8708,f,8708
8708,c,8708
8707,f,8708
8707,c,8708
8709,f,8708
8706,c,8708
8706,f,8708
8704,c,8708
8704,f,8708
8705,f,8708
8705,c,8708
8706,d,8709
8710,f,8709
8706,f,8709
8709,f,8709
8709,d,8709
8708,f,8709
8710,d,8709
8705,d,8709
8705,f,8709
8707,f,8709
8707,d,8709
8708,d,8709
8711,e,8711
8712,e,8711
8710,a,8711
8709,e,8711
8707,e,8711
8707,a,8711
8710,e,8711
8712,a,8711
8711,a,8711
8708,a,8711
8709,a,8711
8708,e,8711
8713,b,8712
8711,c,8712
8711,b,8712
8713,c,8712
8709,b,8712
8710,b,8712
8709,c,8712
8708,c,8712
8708,b,8712
8712,b,8712
8710,c,8712
8712,c,8712
8713,d,8713
8713,e,8713
8714,f,8713
8714,e,8713
8714,d,8713
8712,f,8713
8712,d,8713
8713,f,8713
8711,f,8713
8711,d,8713
8711,e,8713
8710,f,8713
8710,d,8713
8710,e,8713
8709,f,8713
8709,d,8713
8709,e,8713
8712,e,8713
8719,d,8718
8718,d,8718
8717,d,8718
8716,d,8718
8715,d,8718
8714,d,8718
8717,f,8721
8718,f,8721
8719,f,8721
8722,f,8721
8721,f,8721
8720,f,8721
8723,c,8722
8722,c,8722
8720,c,8722
8721,c,8722
8718,c,8722
8719,c,8722
8720,e,8723
8724,f,8723
8724,d,8723
8719,f,8723
8723,f,8723
8723,d,8723
8723,e,8723
8722,f,8723
8722,d,8723
8724,e,8723
8719,e,8723
8721,f,8723
8721,d,8723
8721,e,8723
8719,d,8723
8720,f,8723
8720,d,8723
8722,e,8723
8727,d,8728
8729,d,8728
8726,d,8728
8728,d,8728
8725,d,8728
8724,d,8728
8729,d,8729
8729,e,8729
8729,b,8729
8728,d,8729
8728,e,8729
8728,b,8729
8730,d,8729
8730,e,8729
8730,b,8729
8727,b,8729
8727,d,8729
8727,e,8729
8725,b,8729
8725,e,8729
8726,d,8729
8726,e,8729
8726,b,8729
8725,d,8729
8727,e,8730
8727,c,8730
8731,c,8730
8730,e,8730
8730,c,8730
8729,e,8730
8729,c,8730
8731,e,8730
8728,e,8730
8728,c,8730
8726,c,8730
8726,e,8730
8728,d,8731
8728,f,8731
8732,f,8731
8732,d,8731
8731,f,8731
8731,d,8731
8727,d,8731
8727,f,8731
8730,f,8731
8730,d,8731
8729,f,8731
8729,d,8731
8735,f,8736
8735,a,8736
8737,a,8736
8737,f,8736
8734,f,8736
8734,a,8736
8733,f,8736
8732,f,8736
8736,f,8736
8732,a,8736
8733,a,8736
8736,a,8736
8737,c,8737
8737,b,8737
8737,f,8737
8738,c,8737
8736,f,8737
8738,f,8737
8738,d,8737
8736,d,8737
8736,c,8737
8736,b,8737
8737,d,8737
8738,b,8737
8733,b,8737
8734,c,8737
8734,d,8737
8735,f,8737
8735,d,8737
8735,c,8737
8735,b,8737
8734,f,8737
8733,f,8737
8734,b,8737
8733,d,8737
8733,c,8737
8735,f,8738
8738,e,8738
8738,f,8738
8739,e,8738
8739,d,8738
8739,f,8738
8735,d,8738
8737,f,8738
8738,d,8738
8737,e,8738
8734,e,8738
8734,d,8738
8736,f,8738
8736,d,8738
8736,e,8738
8737,d,8738
8734,f,8738
8735,e,8738
8737,e,8739
8736,e,8739
8738,e,8739
8740,e,8739
8735,e,8739
8739,e,8739
8741,b,8742
8742,d,8742
8742,b,8742
8743,b,8742
8741,d,8742
8740,d,8742
8739,d,8742
8739,b,8742
8738,d,8742
8738,b,8742
8743,d,8742
8740,b,8742
8740,e,8743
8739,e,8743
8741,e,8743
8742,e,8743
8744,e,8743
8743,e,8743
8746,b,8745
8745,b,8745
8744,b,8745
8742,b,8745
8741,b,8745
8743,b,8745
8743,c,8746
8743,e,8746
8746,c,8746
8747,e,8746
8747,c,8746
8742,e,8746
8742,c,8746
8744,c,8746
8744,e,8746
8745,e,8746
8745,c,8746
8746,e,8746
8746,c,8747
8748,e,8747
8746,d,8747
8746,f,8747
8748,d,8747
8748,c,8747
8747,c,8747
8747,e,8747
8746,e,8747
8748,f,8747
8745,d,8747
8744,f,8747
8743,c,8747
8743,e,8747
8743,d,8747
8743,f,8747
8744,c,8747
8744,e,8747
8744,d,8747
8747,f,8747
8747,d,8747
8745,c,8747
8745,e,8747
8745,f,8747
8748,f,8748
8749,d,8748
8749,e,8748
8747,d,8748
8748,e,8748
8749,f,8748
8748,d,8748
8747,f,8748
8747,e,8748
8746,f,8748
8746,d,8748
8746,e,8748
8744,e,8748
8745,f,8748
8745,d,8748
8745,e,8748
8744,d,8748
8744,f,8748
8746,e,8749
8750,e,8749
8749,e,8749
8745,e,8749
8747,e,8749
8748,e,8749
8750,c,8754
8751,c,8754
8752,c,8754
8755,c,8754
8753,c,8754
8754,c,8754
8754,e,8755
8756,e,8755
8755,f,8755
8755,d,8755
8755,e,8755
8754,f,8755
8754,d,8755
8751,f,8755
8753,d,8755
8753,e,8755
8752,f,8755
8752,d,8755
8752,e,8755
8756,d,8755
8751,d,8755
8751,e,8755
8753,f,8755
8756,f,8755
8758,f,8758
8757,f,8758
8759,f,8758
8755,f,8758
8756,f,8758
8754,f,8758
8756,c,8760
8760,c,8760
8759,c,8760
8761,c,8760
8757,c,8760
8758,c,8760
8758,d,8761
8758,f,8761
8762,d,8761
8761,d,8761
8757,f,8761
8759,d,8761
8759,f,8761
8762,f,8761
8757,d,8761
8760,d,8761
8760,f,8761
8761,f,8761
8761,b,8762
8759,b,8762
8760,b,8762
8758,b,8762
8763,b,8762
8762,b,8762
8764,e,8763
8762,e,8763
8763,e,8763
8760,e,8763
8759,e,8763
8761,e,8763
8763,b,8767
8764,b,8767
8765,b,8767
8768,b,8767
8766,b,8767
8767,b,8767
8769,f,8768
8769,e,8768
8768,f,8768
8768,e,8768
8767,e,8768
8767,f,8768
8766,f,8768
8766,e,8768
8764,e,8768
8765,f,8768
8765,e,8768
8764,f,8768
8767,a,8770
8769,a,8770
8768,a,8770
8766,a,8770
8770,a,8770
8771,a,8770
8770,b,8771
8771,c,8771
8771,b,8771
8772,b,8771
8772,c,8771
8770,c,8771
8769,c,8771
8767,b,8771
8769,b,8771
8767,c,8771
8768,b,8771
8768,c,8771
8769,b,8772
8773,e,8772
8773,b,8772
8772,f,8772
8772,d,8772
8772,e,8772
8772,b,8772
8771,f,8772
8773,d,8772
8771,e,8772
8771,b,8772
8771,d,8772
8768,f,8772
8769,e,8772
8769,d,8772
8769,f,8772
8768,b,8772
8768,d,8772
8768,e,8772
8773,f,8772
8770,b,8772
8770,e,8772
8770,d,8772
8770,f,8772
8771,e,8773
8769,e,8773
8772,e,8773
8774,e,8773
8773,e,8773
8770,e,8773
8775,a,8775
8773,a,8775
8774,a,8775
8776,a,8775
8771,a,8775
8772,a,8775
8772,c,8776
8776,c,8776
8776,d,8776
8775,d,8776
8775,c,8776
8775,b,8776
8777,b,8776
8777,c,8776
8776,b,8776
8777,d,8776
8774,c,8776
8774,b,8776
8772,b,8776
8773,d,8776
8773,c,8776
8773,b,8776
8774,d,8776
8772,d,8776
8777,e,8777
8778,f,8777
8777,d,8777
8777,f,8777
8776,f,8777
8776,d,8777
8776,e,8777
8773,d,8777
8774,f,8777
8773,e,8777
8778,e,8777
8773,f,8777
8774,e,8777
8774,d,8777
8778,d,8777
8775,e,8777
8775,d,8777
8775,f,8777
8779,c,8778
8774,c,8778
8776,c,8778
8777,c,8778
8775,c,8778
8778,c,8778
8778,f,8779
8779,f,8779
8780,f,8779
8779,d,8779
8780,d,8779
8778,d,8779
8777,f,8779
8777,d,8779
8776,f,8779
8776,d,8779
8775,f,8779
8775,d,8779
8776,e,8780
8778,e,8780
8779,e,8780
8777,e,8780
8781,e,8780
8780,e,8780
8783,c,8782
8781,c,8782
8780,c,8782
8782,c,8782
8779,c,8782
8778,c,8782
8783,f,8783
8783,d,8783
8782,f,8783
8784,d,8783
8784,f,8783
8781,d,8783
8781,f,8783
8779,d,8783
8780,f,8783
8780,d,8783
8782,d,8783
8779,f,8783
8785,e,8786
8784,e,8786
8783,e,8786
8786,e,8786
8782,e,8786
8787,e,8786
8789,b,8788
8788,d,8788
8788,b,8788
8787,d,8788
8789,d,8788
8787,b,8788
8784,d,8788
8784,b,8788
8786,b,8788
8786,d,8788
8785,d,8788
8785,b,8788
8788,e,8789
8789,e,8789
8786,e,8789
8787,e,8789
8785,e,8789
8790,e,8789
8787,d,8790
8788,d,8790
8790,d,8790
8791,d,8790
8786,d,8790
8789,d,8790
8792,a,8791
8789,a,8791
8790,a,8791
8788,a,8791
8787,a,8791
8791,a,8791
8791,b,8792
8793,e,8792
8791,e,8792
8790,e,8792
8790,c,8792
8791,c,8792
8789,b,8792
8792,b,8792
8792,c,8792
8789,e,8792
8789,c,8792
8793,c,8792
8792,e,8792
8788,e,8792
8788,c,8792
8788,b,8792
8790,b,8792
8793,b,8792
8792,f,8793
8794,f,8793
8793,d,8793
8793,f,8793
8794,e,8793
8793,e,8793
8792,d,8793
8794,d,8793
8791,f,8793
8791,d,8793
8791,e,8793
8790,f,8793
8790,d,8793
8790,e,8793
8789,f,8793
8789,d,8793
8789,e,8793
8792,e,8793
8798,f,8799
8798,b,8799
8800,b,8799
8800,f,8799
8797,f,8799
8795,f,8799
8796,f,8799
8796,b,8799
8799,f,8799
8795,b,8799
8797,b,8799
8799,b,8799
8800,e,8800
8799,e,8800
8801,e,8800
8796,e,8800
8798,e,8800
8797,e,8800
8797,c,8801
8802,c,8801
8802,e,8801
8798,e,8801
8800,c,8801
8800,e,8801
8801,c,8801
8799,c,8801
8797,e,8801
8798,c,8801
8801,e,8801
8799,e,8801
8801,d,8802
8801,a,8802
8801,f,8802
8802,a,8802
8802,d,8802
8802,f,8802
8803,a,8802
8803,e,8802
8803,d,8802
8802,e,8802
8803,f,8802
8801,e,8802
8798,f,8802
8798,e,8802
8799,a,8802
8800,f,8802
8800,d,8802
8798,a,8802
8800,e,8802
8800,a,8802
8799,e,8802
8799,d,8802
8799,f,8802
8798,d,8802
8802,b,8803
8799,b,8803
8799,c,8803
8803,c,8803
8804,c,8803
8802,c,8803
8803,b,8803
8801,c,8803
8801,b,8803
8800,b,8803
8800,c,8803
8804,b,8803
8803,e,8804
8800,d,8804
8804,e,8804
8804,d,8804
8804,f,8804
8805,f,8804
8803,d,8804
8803,f,8804
8805,e,8804
8800,f,8804
8801,e,8804
8801,d,8804
8801,f,8804
8802,f,8804
8802,d,8804
8802,e,8804
8800,e,8804
8805,d,8804
8806,a,8805
8801,a,8805
8804,d,8805
8806,d,8805
8805,d,8805
8803,d,8805
8803,a,8805
8801,d,8805
8802,a,8805
8802,d,8805
8805,a,8805
8804,a,8805
8805,d,8806
8805,b,8806
8805,c,8806
8807,c,8806
8806,b,8806
8806,c,8806
8806,d,8806
8806,f,8806
8807,f,8806
8807,d,8806
8805,f,8806
8807,b,8806
8804,c,8806
8802,c,8806
8803,b,8806
8804,f,8806
8804,d,8806
8803,c,8806
8804,b,8806
8803,d,8806
8803,f,8806
8802,b,8806
8802,d,8806
8802,f,8806
8808,d,8807
8804,d,8807
8807,e,8807
8807,d,8807
8807,f,8807
8808,e,8807
8808,f,8807
8806,f,8807
8806,e,8807
8803,e,8807
8803,d,8807
8805,f,8807
8805,d,8807
8805,e,8807
8803,f,8807
8804,e,8807
8806,d,8807
8804,f,8807
8806,a,8809
8809,a,8809
8810,a,8809
8805,a,8809
8808,a,8809
8807,a,8809
8809,b,8810
8811,c,8810
8810,b,8810
8810,c,8810
8810,e,8810
8811,b,8810
8811,e,8810
8809,c,8810
8808,e,8810
8809,e,8810
8806,e,8810
8806,b,8810
8806,c,8810
8807,b,8810
8807,c,8810
8807,e,8810
8808,c,8810
8808,b,8810
8809,e,8811
8812,f,8811
8812,d,8811
8812,e,8811
8811,f,8811
8811,d,8811
8811,e,8811
8808,d,8811
8807,e,8811
8808,f,8811
8810,d,8811
8810,e,8811
8807,f,8811
8807,d,8811
8809,f,8811
8809,d,8811
8810,f,8811
8808,e,8811
8818,f,8817
8817,f,8817
8816,f,8817
8814,f,8817
8813,f,8817
8815,f,8817
8820,e,8820
8819,e,8820
8818,e,8820
8821,e,8820
8816,e,8820
8817,e,8820
8817,c,8821
8821,c,8821
8820,c,8821
8820,b,8821
8822,b,8821
8822,c,8821
8821,b,8821
8819,b,8821
8819,c,8821
8817,b,8821
8818,c,8821
8818,b,8821
8822,d,8822
8823,e,8822
8823,d,8822
8823,f,8822
8821,f,8822
8821,d,8822
8821,e,8822
8822,f,8822
8822,e,8822
8818,e,8822
8820,f,8822
8820,d,8822
8820,e,8822
8819,f,8822
8819,d,8822
8819,e,8822
8818,d,8822
8818,f,8822
8820,e,8823
8824,f,8823
8824,e,8823
8823,f,8823
8823,e,8823
8820,f,8823
8822,f,8823
8822,e,8823
8819,e,8823
8819,f,8823
8821,f,8823
8821,e,8823
8826,f,8825
8821,f,8825
8823,f,8825
8824,f,8825
8822,f,8825
8825,f,8825
8828,d,8827
8826,d,8827
8827,d,8827
8825,d,8827
8823,d,8827
8824,d,8827
8827,a,8828
8828,a,8828
8826,a,8828
8825,a,8828
8829,a,8828
8824,a,8828
8830,b,8829
8830,c,8829
8828,d,8829
8828,c,8829
8828,b,8829
8829,b,8829
8829,c,8829
8830,d,8829
8827,c,8829
8829,d,8829
8827,b,8829
8826,d,8829
8826,c,8829
8826,b,8829
8825,d,8829
8825,c,8829
8825,b,8829
8827,d,8829
8830,d,8830
8830,e,8830
8830,f,8830
8831,e,8830
8831,d,8830
8831,f,8830
8829,f,8830
8828,d,8830
8829,e,8830
8828,f,8830
8828,e,8830
8827,f,8830
8827,d,8830
8827,e,8830
8826,e,8830
8829,d,8830
8826,f,8830
8826,d,8830
8832,c,8833
8834,c,8833
8831,c,8833
8833,c,8833
8830,c,8833
8829,c,8833
8834,d,8834
8833,d,8834
8833,f,8834
8835,d,8834
8835,f,8834
8834,f,8834
8832,d,8834
8831,f,8834
8831,d,8834
8830,f,8834
8832,f,8834
8830,d,8834
8837,d,8837
8837,b,8837
8836,d,8837
8836,b,8837
8838,d,8837
8835,d,8837
8838,b,8837
8833,d,8837
8833,b,8837
8835,b,8837
8834,d,8837
8834,b,8837
8839,a,8838
8837,a,8838
8837,e,8838
8836,e,8838
8839,e,8838
8834,e,8838
8838,e,8838
8838,a,8838
8835,e,8838
8835,a,8838
8834,a,8838
8836,a,8838
8840,f,8839
8838,f,8839
8839,b,8839
8839,c,8839
8840,b,8839
8840,c,8839
8838,b,8839
8839,f,8839
8838,c,8839
8836,c,8839
8836,b,8839
8835,f,8839
8837,f,8839
8837,c,8839
8837,b,8839
8836,f,8839
8835,b,8839
8835,c,8839
8837,d,8840
8839,a,8840
8839,e,8840
8837,e,8840
8841,e,8840
8840,a,8840
8840,e,8840
8840,d,8840
8840,f,8840
8841,f,8840
8841,d,8840
8839,f,8840
8836,a,8840
8839,d,8840
8841,a,8840
8837,f,8840
8836,f,8840
8836,d,8840
8836,e,8840
8838,a,8840
8838,f,8840
8838,d,8840
8838,e,8840
8837,a,8840
8840,b,8841
8840,c,8841
8842,b,8841
8842,c,8841
8837,c,8841
8841,c,8841
8839,c,8841
8839,b,8841
8838,b,8841
8838,c,8841
8841,b,8841
8837,b,8841
8841,a,8842
8841,e,8842
8841,b,8842
8843,b,8842
8841,f,8842
8842,a,8842
8842,b,8842
8842,e,8842
8842,d,8842
8843,f,8842
8843,d,8842
8843,e,8842
8842,f,8842
8841,d,8842
8843,a,8842
8838,e,8842
8838,d,8842
8838,f,8842
8839,a,8842
8839,b,8842
8839,e,8842
8839,d,8842
8839,f,8842
8838,a,8842
8840,a,8842
8838,b,8842
8840,b,8842
8840,e,8842
8840,d,8842
8840,f,8842
8839,e,8843
8843,b,8843
8843,c,8843
8843,e,8843
8844,b,8843
8844,c,8843
8842,e,8843
8842,c,8843
8842,b,8843
8840,e,8843
8840,b,8843
8840,c,8843
8844,e,8843
8839,c,8843
8841,b,8843
8841,c,8843
8841,e,8843
8839,b,8843
8845,f,8844
8843,c,8844
8843,e,8844
8844,c,8844
8845,e,8844
8845,c,8844
8844,f,8844
8844,d,8844
8845,d,8844
8844,e,8844
8843,d,8844
8843,f,8844
8840,d,8844
8840,e,8844
8841,e,8844
8841,c,8844
8842,c,8844
8842,e,8844
8840,c,8844
8840,f,8844
8841,f,8844
8841,d,8844
8842,d,8844
8842,f,8844
8845,f,8845
8846,b,8845
8846,d,8845
8846,f,8845
8844,d,8845
8845,d,8845
8845,b,8845
8844,f,8845
8841,b,8845
8842,f,8845
8842,d,8845
8842,b,8845
8844,b,8845
8843,d,8845
8843,f,8845
8843,b,8845
8841,f,8845
8841,d,8845
8845,e,8846
8847,e,8846
8844,e,8846
8846,e,8846
8842,e,8846
8843,e,8846
8849,a,8848
8849,d,8848
8848,d,8848
8847,d,8848
8847,a,8848
8846,d,8848
8848,a,8848
8844,d,8848
8846,a,8848
8845,a,8848
8845,d,8848
8844,a,8848
8849,b,8849
8849,c,8849
8848,c,8849
8848,b,8849
8850,b,8849
8850,c,8849
8846,b,8849
8847,c,8849
8847,b,8849
8845,b,8849
8845,c,8849
8846,c,8849
8850,d,8850
8850,c,8850
8849,f,8850
8849,d,8850
8851,c,8850
8851,e,8850
8849,e,8850
8849,c,8850
8851,d,8850
8850,f,8850
8850,e,8850
8851,f,8850
8847,c,8850
8846,f,8850
8846,c,8850
8847,e,8850
8847,d,8850
8847,f,8850
8846,d,8850
8846,e,8850
8848,f,8850
8848,e,8850
8848,d,8850
8848,c,8850
8852,f,8851
8848,d,8851
8851,c,8851
8851,d,8851
8851,f,8851
8850,f,8851
8850,d,8851
8850,c,8851
8848,c,8851
8852,d,8851
8847,d,8851
8848,f,8851
8852,c,8851
8849,f,8851
8849,d,8851
8849,c,8851
8847,f,8851
8847,c,8851
8851,d,8852
8853,d,8852
8851,f,8852
8848,d,8852
8850,f,8852
8850,d,8852
8852,d,8852
8849,f,8852
8849,d,8852
8848,f,8852
8853,f,8852
8852,f,8852
8853,d,8853
8853,f,8853
8854,d,8853
8854,f,8853
8852,f,8853
8851,f,8853
8852,d,8853
8849,f,8853
8850,d,8853
8849,d,8853
8851,d,8853
8850,f,8853
8856,d,8856
8855,d,8856
8855,b,8856
8857,b,8856
8857,d,8856
8854,b,8856
8854,d,8856
8852,b,8856
8853,d,8856
8853,b,8856
8852,d,8856
8856,b,8856
8857,e,8857
8857,d,8857
8858,d,8857
8856,d,8857
8856,e,8857
8856,b,8857
8857,b,8857
8855,d,8857
8858,b,8857
8855,e,8857
8855,b,8857
8854,d,8857
8853,b,8857
8853,e,8857
8854,e,8857
8854,b,8857
8858,e,8857
8853,d,8857
8855,e,8858
8854,e,8858
8856,e,8858
8858,e,8858
8859,e,8858
8857,e,8858
8860,b,8859
8860,e,8859
8859,b,8859
8859,e,8859
8858,b,8859
8858,e,8859
8855,e,8859
8855,b,8859
8857,e,8859
8857,b,8859
8856,b,8859
8856,e,8859
8860,e,8860
8860,d,8860
8861,b,8860
8859,d,8860
8859,e,8860
8859,b,8860
8856,b,8860
8861,d,8860
8860,b,8860
8861,e,8860
8858,d,8860
8858,e,8860
8858,b,8860
8856,e,8860
8856,d,8860
8857,b,8860
8857,e,8860
8857,d,8860
8862,c,8861
8862,e,8861
8860,e,8861
8860,c,8861
8861,e,8861
8861,c,8861
8857,c,8861
8859,e,8861
8858,c,8861
8858,e,8861
8857,e,8861
8859,c,8861
8859,f,8862
8862,d,8862
8862,e,8862
8863,d,8862
8863,f,8862
8861,f,8862
8861,d,8862
8861,e,8862
8858,e,8862
8858,d,8862
8858,f,8862
8860,f,8862
8860,d,8862
8860,e,8862
8859,e,8862
8859,d,8862
8862,f,8862
8863,e,8862
8863,a,8864
8864,a,8864
8862,a,8864
8865,a,8864
8860,a,8864
8861,a,8864
8865,c,8865
8864,c,8865
8864,b,8865
8865,b,8865
8866,b,8865
8866,c,8865
8862,b,8865
8862,c,8865
8863,c,8865
8863,b,8865
8861,b,8865
8861,c,8865
8867,f,8866
8866,f,8866
8865,f,8866
8865,d,8866
8867,e,8866
8867,d,8866
8866,d,8866
8866,e,8866
8865,e,8866
8862,e,8866
8862,f,8866
8863,e,8866
8863,d,8866
8863,f,8866
8864,e,8866
8862,d,8866
8864,f,8866
8864,d,8866
8866,a,8867
8864,a,8867
8863,a,8867
8868,a,8867
8865,a,8867
8867,a,8867
8868,c,8868
8864,e,8868
8868,e,8868
8868,d,8868
8869,b,8868
8869,e,8868
8869,d,8868
8869,c,8868
8867,d,8868
8867,e,8868
8867,c,8868
8867,b,8868
8868,b,8868
8864,d,8868
8866,b,8868
8865,c,8868
8865,e,8868
8866,c,8868
8866,e,8868
8866,d,8868
8865,d,8868
8864,b,8868
8864,c,8868
8865,b,8868
8869,c,8869
8869,e,8869
8869,d,8869
8870,e,8869
8870,d,8869
8870,f,8869
8868,f,8869
8868,d,8869
8868,e,8869
8868,c,8869
8866,f,8869
8865,e,8869
8866,d,8869
8865,d,8869
8865,f,8869
8867,f,8869
8867,d,8869
8867,e,8869
8867,c,8869
8866,c,8869
8869,f,8869
8866,e,8869
8865,c,8869
8870,c,8869
8870,d,8870
8870,f,8870
8871,d,8870
8871,f,8870
8867,d,8870
8866,d,8870
8866,f,8870
8869,d,8870
8868,f,8870
8868,d,8870
8867,f,8870
8869,f,8870
8869,a,8872
8872,a,8872
8873,a,8872
8870,a,8872
8868,a,8872
8871,a,8872
8873,c,8873
8873,b,8873
8872,d,8873
8872,c,8873
8872,b,8873
8873,d,8873
8874,b,8873
8874,c,8873
8871,d,8873
8874,d,8873
8871,b,8873
8870,b,8873
8869,d,8873
8869,c,8873
8869,b,8873
8870,c,8873
8871,c,8873
8870,d,8873
8874,e,8874
8874,a,8874
8874,f,8874
8875,a,8874
8875,e,8874
8873,f,8874
8873,e,8874
8873,a,8874
8875,d,8874
8875,f,8874
8874,d,8874
8873,d,8874
8870,d,8874
8870,f,8874
8871,d,8874
8870,e,8874
8870,a,8874
8871,e,8874
8872,a,8874
8871,a,8874
8871,f,8874
8872,d,8874
8872,f,8874
8872,e,8874
8876,c,8875
8876,e,8875
8874,e,8875
8874,c,8875
8874,b,8875
8871,b,8875
8871,c,8875
8871,e,8875
8875,e,8875
8872,c,8875
8872,b,8875
8876,b,8875
8875,b,8875
8873,e,8875
8873,c,8875
8873,b,8875
8875,c,8875
8872,e,8875
8877,d,8876
8876,e,8876
8876,d,8876
8876,f,8876
8877,e,8876
8877,f,8876
8875,f,8876
8873,f,8876
8875,e,8876
8874,f,8876
8874,d,8876
8874,e,8876
8873,d,8876
8873,e,8876
8872,f,8876
8872,d,8876
8872,e,8876
8875,d,8876
8885,d,8885
8886,d,8885
8884,d,8885
8881,d,8885
8883,d,8885
8882,d,8885
8884,e,8887
8885,e,8887
8883,e,8887
8886,e,8887
8887,e,8887
8888,e,8887
8884,e,8888
8885,e,8888
8886,e,8888
8887,e,8888
8889,e,8888
8888,e,8888
8890,f,8889
8889,f,8889
8888,f,8889
8885,f,8889
8887,f,8889
8886,f,8889
8887,b,8891
8891,b,8891
8892,b,8891
8890,d,8891
8890,b,8891
8892,d,8891
8889,d,8891
8889,b,8891
8888,d,8891
8888,b,8891
8891,d,8891
8887,d,8891
8892,e,8892
8893,f,8892
8892,f,8892
8893,e,8892
8891,f,8892
8890,e,8892
8890,f,8892
8889,f,8892
8889,e,8892
8888,f,8892
8888,e,8892
8891,e,8892
8896,b,8896
8895,b,8896
8897,b,8896
8894,b,8896
8893,b,8896
8892,b,8896
8894,e,8897
8895,e,8897
8896,e,8897
8898,e,8897
8893,e,8897
8897,e,8897
8900,e,8899
8898,e,8899
8895,e,8899
8896,e,8899
8897,e,8899
8899,e,8899
8900,f,8900
8901,f,8900
8899,f,8900
8898,f,8900
8897,f,8900
8896,f,8900
8898,b,8902
8898,f,8902
8903,f,8902
8902,f,8902
8902,b,8902
8901,f,8902
8901,b,8902
8903,b,8902
8899,b,8902
8900,f,8902
8900,b,8902
8899,f,8902
8900,e,8903
8903,f,8903
8903,e,8903
8904,e,8903
8902,e,8903
8900,f,8903
8899,f,8903
8901,f,8903
8901,e,8903
8904,f,8903
8899,e,8903
8902,f,8903
8905,e,8905
8902,e,8905
8904,e,8905
8906,e,8905
8901,e,8905
8903,e,8905
8905,c,8906
8905,d,8906
8906,d,8906
8907,c,8906
8907,d,8906
8903,c,8906
8904,c,8906
8903,d,8906
8902,d,8906
8902,c,8906
8904,d,8906
8906,c,8906
8907,d,8907
8907,f,8907
8906,f,8907
8906,d,8907
8908,d,8907
8903,f,8907
8905,f,8907
8905,d,8907
8904,f,8907
8904,d,8907
8908,f,8907
8903,d,8907
8906,f,8908
8904,f,8908
8907,f,8908
8909,f,8908
8905,f,8908
8908,f,8908
8910,a,8910
8909,a,8910
8911,a,8910
8908,a,8910
8907,a,8910
8906,a,8910
8908,b,8911
8912,c,8911
8912,b,8911
8907,c,8911
8911,b,8911
8910,c,8911
8910,b,8911
8911,c,8911
8909,c,8911
8909,b,8911
8907,b,8911
8908,c,8911
8909,a,8912
8912,a,8912
8912,e,8912
8912,d,8912
8912,f,8912
8911,f,8912
8911,d,8912
8911,e,8912
8911,a,8912
8908,e,8912
8908,d,8912
8908,a,8912
8913,a,8912
8909,e,8912
8909,d,8912
8909,f,8912
8913,f,8912
8913,d,8912
8913,e,8912
8908,f,8912
8910,a,8912
8910,e,8912
8910,d,8912
8910,f,8912
8912,b,8913
8912,c,8913
8912,e,8913
8914,c,8913
8913,e,8913
8914,b,8913
8911,b,8913
8910,e,8913
8909,b,8913
8909,c,8913
8909,e,8913
8910,b,8913
8910,c,8913
8914,e,8913
8913,c,8913
8913,b,8913
8911,c,8913
8911,e,8913
8915,f,8914
8915,e,8914
8913,f,8914
8913,d,8914
8913,e,8914
8914,f,8914
8914,d,8914
8915,d,8914
8914,e,8914
8910,e,8914
8910,f,8914
8912,f,8914
8911,e,8914
8911,d,8914
8911,f,8914
8910,d,8914
8912,d,8914
8912,e,8914
8915,c,8915
8914,c,8915
8911,c,8915
8916,c,8915
8913,c,8915
8912,c,8915
8916,d,8916
8916,f,8916
8917,f,8916
8915,f,8916
8915,d,8916
8917,d,8916
8912,f,8916
8912,d,8916
8913,d,8916
8913,f,8916
8914,f,8916
8914,d,8916
8918,e,8917
8916,e,8917
8916,a,8917
8913,a,8917
8913,e,8917
8917,a,8917
8917,e,8917
8915,e,8917
8915,a,8917
8914,a,8917
8914,e,8917
8918,a,8917
8918,b,8918
8917,c,8918
