case:concept:name,observation,time:timestamp
6118,f,6121
6118,c,6121
6117,b,6121
6122,f,6122
6122,c,6122
6122,d,6122
6121,d,6122
6121,c,6122
6121,f,6122
6119,f,6122
6118,d,6122
6120,d,6122
6119,c,6122
6119,d,6122
6120,c,6122
6120,f,6122
6118,f,6122
6118,c,6122
6123,f,6122
6123,c,6122
6123,d,6122
6123,d,6123
6123,f,6123
6123,a,6123
6124,a,6123
6122,f,6123
6122,d,6123
6122,e,6123
6124,f,6123
6122,a,6123
6124,d,6123
6121,f,6123
6120,d,6123
6119,a,6123
6119,f,6123
6119,d,6123
6119,e,6123
6120,a,6123
6120,f,6123
6124,e,6123
6120,e,6123
6123,e,6123
6121,a,6123
6121,d,6123
6121,e,6123
6125,f,6124
6125,b,6124
6123,e,6124
6123,f,6124
6123,b,6124
6124,e,6124
6124,f,6124
6125,e,6124
6124,b,6124
6122,b,6124
6120,b,6124
6121,b,6124
6121,f,6124
6121,e,6124
6122,f,6124
6120,f,6124
6122,e,6124
6120,e,6124
6126,c,6125
6121,c,6125
6123,c,6125
6122,c,6125
6124,c,6125
6125,c,6125
6125,e,6126
6126,e,6126
6127,d,6126
6125,d,6126
6127,e,6126
6126,d,6126
6122,d,6126
6124,d,6126
6123,d,6126
6123,e,6126
6124,e,6126
6122,e,6126
6123,f,6127
6123,a,6127
6126,a,6127
6126,f,6127
6126,d,6127
6124,d,6127
6126,e,6127
6128,a,6127
6127,e,6127
6127,d,6127
6123,d,6127
6128,f,6127
6128,d,6127
6128,e,6127
6124,e,6127
6124,f,6127
6127,a,6127
6123,e,6127
6124,a,6127
6125,f,6127
6125,d,6127
6125,e,6127
6125,a,6127
6127,f,6127
6127,e,6128
6127,f,6128
6127,b,6128
6128,f,6128
6128,e,6128
6129,e,6128
6128,b,6128
6129,b,6128
6129,f,6128
6124,b,6128
6126,e,6128
6126,f,6128
6124,f,6128
6124,e,6128
6125,b,6128
6126,b,6128
6125,f,6128
6125,e,6128
6129,c,6129
6128,c,6129
6125,c,6129
6130,c,6129
6127,c,6129
6126,c,6129
6129,d,6130
6130,f,6130
6130,d,6130
6129,f,6130
6131,f,6130
6131,d,6130
6126,f,6130
6128,d,6130
6128,f,6130
6126,d,6130
6127,d,6130
6127,f,6130
6128,f,6131
6131,f,6131
6131,e,6131
6132,f,6131
6132,e,6131
6130,e,6131
6130,f,6131
6127,f,6131
6129,e,6131
6129,f,6131
6127,e,6131
6128,e,6131
6133,c,6133
6133,a,6133
6132,a,6133
6134,a,6133
6134,c,6133
6131,c,6133
6132,c,6133
6129,a,6133
6131,a,6133
6130,a,6133
6130,c,6133
6129,c,6133
6131,b,6134
6134,b,6134
6134,f,6134
6134,d,6134
6133,d,6134
6133,f,6134
6133,b,6134
6135,b,6134
6135,d,6134
6135,f,6134
6132,d,6134
6132,f,6134
6132,b,6134
6130,b,6134
6130,f,6134
6130,d,6134
6131,d,6134
6131,f,6134
6134,e,6135
6134,c,6135
6135,c,6135
6134,f,6135
6135,e,6135
6136,f,6135
6135,f,6135
6136,c,6135
6136,e,6135
6133,e,6135
6133,c,6135
6133,f,6135
6131,e,6135
6131,c,6135
6132,f,6135
6132,c,6135
6132,e,6135
6131,f,6135
6132,a,6136
6135,d,6136
6135,f,6136
6135,a,6136
6136,a,6136
6137,f,6136
6136,f,6136
6137,d,6136
6134,d,6136
6134,f,6136
6134,a,6136
6132,f,6136
6132,d,6136
6133,a,6136
6133,f,6136
6133,d,6136
6137,a,6136
6136,d,6136
6137,e,6137
6136,f,6137
6138,e,6137
6137,f,6137
6136,e,6137
6136,b,6137
6137,b,6137
6134,b,6137
6134,e,6137
6133,b,6137
6133,f,6137
6133,e,6137
6138,f,6137
6134,f,6137
6138,b,6137
6135,b,6137
6135,f,6137
6135,e,6137
6139,c,6138
6136,c,6138
6134,c,6138
6137,c,6138
6138,c,6138
6135,c,6138
6139,f,6139
6138,d,6139
6140,f,6139
6138,f,6139
6140,d,6139
6139,d,6139
6135,f,6139
6137,d,6139
6137,f,6139
6135,d,6139
6136,f,6139
6136,d,6139
6137,e,6140
6140,e,6140
6140,f,6140
6141,e,6140
6139,f,6140
6136,f,6140
6139,e,6140
6141,f,6140
6137,f,6140
6136,e,6140
6138,f,6140
6138,e,6140
6141,a,6141
6138,a,6141
6137,a,6141
6139,a,6141
6140,a,6141
6142,a,6141
6141,b,6142
6143,e,6142
6141,c,6142
6142,e,6142
6142,b,6142
6142,f,6142
6142,c,6142
6143,c,6142
6143,f,6142
6141,f,6142
6141,e,6142
6143,b,6142
6139,e,6142
6139,f,6142
6139,b,6142
6138,e,6142
6140,e,6142
6140,c,6142
6140,f,6142
6140,b,6142
6139,c,6142
6138,b,6142
6138,f,6142
6138,c,6142
6142,f,6143
6142,c,6143
6140,c,6143
6143,c,6143
6143,d,6143
6144,f,6143
6144,c,6143
6144,d,6143
6142,d,6143
6143,f,6143
6140,f,6143
6139,c,6143
6141,f,6143
6141,c,6143
6139,d,6143
6141,d,6143
6140,d,6143
6139,f,6143
6140,e,6144
6143,f,6144
6145,f,6144
6143,d,6144
6140,f,6144
6144,f,6144
6144,d,6144
6144,e,6144
6145,e,6144
6143,e,6144
6140,d,6144
6145,d,6144
6142,d,6144
6141,e,6144
6141,d,6144
6141,f,6144
6142,f,6144
6142,e,6144
6141,f,6145
6145,f,6145
6145,c,6145
6145,e,6145
6144,e,6145
6144,c,6145
6144,f,6145
6146,c,6145
6141,e,6145
6143,e,6145
6143,c,6145
6143,f,6145
6142,f,6145
6142,c,6145
6142,e,6145
6146,e,6145
6146,f,6145
6141,c,6145
6145,f,6146
6145,d,6146
6147,f,6146
6146,d,6146
6144,d,6146
6144,f,6146
6146,f,6146
6143,d,6146
6143,f,6146
6142,d,6146
6142,f,6146
6147,d,6146
6147,f,6147
6146,e,6147
6148,e,6147
6148,f,6147
6147,e,6147
6145,e,6147
6145,f,6147
6144,e,6147
6144,f,6147
6143,e,6147
6143,f,6147
6146,f,6147
6148,c,6152
6149,c,6152
6151,c,6152
6152,c,6152
6150,c,6152
6153,c,6152
6152,f,6153
6152,c,6153
6152,e,6153
6153,e,6153
6153,c,6153
6153,d,6153
6154,f,6153
6154,c,6153
6154,d,6153
6154,e,6153
6153,f,6153
6151,e,6153
6152,d,6153
6149,f,6153
6150,c,6153
6150,d,6153
6150,e,6153
6151,d,6153
6149,d,6153
6149,c,6153
6150,f,6153
6149,e,6153
6151,f,6153
6151,c,6153
6154,d,6154
6153,e,6154
6154,e,6154
6153,f,6154
6155,f,6154
6155,d,6154
6155,e,6154
6154,f,6154
6151,f,6154
6153,d,6154
6152,e,6154
6152,d,6154
6152,f,6154
6150,f,6154
6150,d,6154
6150,e,6154
6151,d,6154
6151,e,6154
6152,f,6155
6156,f,6155
6155,e,6155
6155,f,6155
6151,f,6155
6154,f,6155
6154,e,6155
6152,e,6155
6151,e,6155
6153,e,6155
6153,f,6155
6156,e,6155
6159,f,6158
6157,f,6158
6158,f,6158
6156,f,6158
6155,f,6158
6154,f,6158
6160,b,6160
6156,b,6160
6159,b,6160
6161,b,6160
6157,b,6160
6158,b,6160
6160,c,6161
6162,c,6161
6159,c,6161
6158,c,6161
6157,c,6161
6161,c,6161
6162,d,6162
6162,f,6162
6163,f,6162
6161,d,6162
6161,f,6162
6163,c,6162
6163,d,6162
6162,c,6162
6161,c,6162
6159,c,6162
6159,f,6162
6160,d,6162
6160,c,6162
6160,f,6162
6158,d,6162
6159,d,6162
6158,f,6162
6158,c,6162
6162,f,6163
6162,e,6163
6160,f,6163
6163,e,6163
6164,f,6163
6164,d,6163
6164,e,6163
6163,d,6163
6163,f,6163
6162,d,6163
6159,e,6163
6161,e,6163
6160,d,6163
6160,e,6163
6161,d,6163
6161,f,6163
6159,d,6163
6159,f,6163
6164,f,6164
6160,f,6164
6165,e,6164
6163,e,6164
6161,e,6164
6160,e,6164
6164,e,6164
6162,e,6164
6162,f,6164
6161,f,6164
6163,f,6164
6165,f,6164
6165,b,6166
6167,b,6166
6166,b,6166
6164,b,6166
6163,b,6166
6162,b,6166
6163,c,6167
6165,c,6167
6164,c,6167
6168,c,6167
6166,c,6167
6167,c,6167
6164,f,6168
6169,d,6168
6168,d,6168
6168,f,6168
6167,d,6168
6167,f,6168
6169,f,6168
6164,d,6168
6166,d,6168
6166,f,6168
6165,d,6168
6165,f,6168
6170,f,6169
6165,f,6169
6165,e,6169
6169,f,6169
6169,e,6169
6170,e,6169
6167,e,6169
6167,f,6169
6166,f,6169
6166,e,6169
6168,e,6169
6168,f,6169
6169,b,6170
6170,c,6170
6170,b,6170
6169,c,6170
6171,b,6170
6166,b,6170
6168,c,6170
6167,c,6170
6167,b,6170
6166,c,6170
6171,c,6170
6168,b,6170
6170,d,6171
6170,c,6171
6170,f,6171
6171,f,6171
6171,c,6171
6171,d,6171
6172,f,6171
6172,c,6171
6169,d,6171
6168,d,6171
6172,d,6171
6167,f,6171
6169,c,6171
6169,f,6171
6167,c,6171
6167,d,6171
6168,f,6171
6168,c,6171
6172,d,6172
6172,e,6172
6173,f,6172
6171,e,6172
6171,d,6172
6171,f,6172
6172,f,6172
6173,d,6172
6173,e,6172
6170,e,6172
6170,d,6172
6170,f,6172
6168,f,6172
6168,d,6172
6168,e,6172
6169,f,6172
6169,d,6172
6169,e,6172
6174,e,6173
6172,e,6173
6172,f,6173
6173,e,6173
6174,f,6173
6173,f,6173
6169,f,6173
6171,e,6173
6169,e,6173
6170,f,6173
6170,e,6173
6171,f,6173
6173,a,6174
6170,a,6174
6174,a,6174
6175,a,6174
6172,a,6174
6171,a,6174
6174,f,6175
6175,b,6175
6175,f,6175
6176,f,6175
6171,f,6175
6174,b,6175
6171,b,6175
6176,b,6175
6173,f,6175
6173,b,6175
6172,b,6175
6172,f,6175
6176,b,6176
6176,f,6176
6176,c,6176
6175,c,6176
6175,f,6176
6175,b,6176
6172,b,6176
6177,b,6176
6177,f,6176
6173,f,6176
6173,c,6176
6173,b,6176
6172,c,6176
6172,f,6176
6174,b,6176
6174,f,6176
6177,c,6176
6174,c,6176
6177,d,6177
6177,c,6177
6177,f,6177
6178,b,6177
6176,c,6177
6176,f,6177
6176,b,6177
6178,f,6177
6178,c,6177
6178,d,6177
6176,d,6177
6177,b,6177
6175,d,6177
6174,c,6177
6174,f,6177
6173,b,6177
6173,f,6177
6173,c,6177
6173,d,6177
6175,c,6177
6175,f,6177
6175,b,6177
6174,d,6177
6174,b,6177
6174,c,6178
6177,f,6178
6177,c,6178
6179,f,6178
6177,e,6178
6179,c,6178
6178,f,6178
6178,c,6178
6177,d,6178
6174,f,6178
6178,e,6178
6174,d,6178
6175,e,6178
6175,d,6178
6175,c,6178
6175,f,6178
6178,d,6178
6176,f,6178
6176,c,6178
6174,e,6178
6176,e,6178
6179,e,6178
6179,d,6178
6176,d,6178
6180,e,6179
6178,e,6179
6178,d,6179
6178,f,6179
6179,e,6179
6179,d,6179
6179,f,6179
6180,f,6179
6180,d,6179
6177,e,6179
6177,d,6179
6177,f,6179
6175,f,6179
6175,d,6179
6176,e,6179
6176,d,6179
6176,f,6179
6175,e,6179
6177,f,6180
6181,f,6180
6177,e,6180
6180,e,6180
6180,f,6180
6179,e,6180
6179,f,6180
6176,f,6180
6176,e,6180
6178,e,6180
6178,f,6180
6181,e,6180
6179,b,6182
6183,b,6182
6178,b,6182
6180,b,6182
6182,b,6182
6181,b,6182
6182,c,6183
6183,c,6183
6184,c,6183
6180,c,6183
6179,c,6183
6181,c,6183
6184,d,6184
6183,d,6184
6183,f,6184
6185,f,6184
6181,f,6184
6182,f,6184
6184,f,6184
6180,d,6184
6185,d,6184
6181,d,6184
6182,d,6184
6180,f,6184
6184,e,6185
6184,f,6185
6185,e,6185
6185,f,6185
6182,e,6185
6186,f,6185
6183,e,6185
6183,f,6185
6186,e,6185
6181,f,6185
6181,e,6185
6182,f,6185
6186,b,6186
6186,d,6186
6185,d,6186
6185,b,6186
6187,b,6186
6183,d,6186
6187,d,6186
6184,d,6186
6184,b,6186
6182,b,6186
6182,d,6186
6183,b,6186
6187,c,6187
6187,e,6187
6186,e,6187
6186,c,6187
6186,f,6187
6188,f,6187
6188,c,6187
6187,f,6187
6188,e,6187
6184,c,6187
6184,e,6187
6185,e,6187
6185,c,6187
6185,f,6187
6183,f,6187
6183,c,6187
6183,e,6187
6184,f,6187
6188,d,6188
6188,f,6188
6187,d,6188
6187,f,6188
6189,f,6188
6184,f,6188
6184,d,6188
6186,d,6188
6186,f,6188
6185,f,6188
6185,d,6188
6189,d,6188
6190,f,6189
6190,e,6189
6189,e,6189
6189,f,6189
6185,e,6189
6185,f,6189
6188,f,6189
6188,e,6189
6187,e,6189
6187,f,6189
6186,e,6189
6186,f,6189
6193,f,6192
6189,f,6192
6190,f,6192
6191,f,6192
6188,f,6192
6192,f,6192
6194,d,6194
6192,d,6194
6193,d,6194
6191,d,6194
6190,d,6194
6195,d,6194
6194,e,6195
6194,f,6195
6195,e,6195
6193,e,6195
6193,f,6195
6195,f,6195
6196,f,6195
6192,f,6195
6192,e,6195
6191,e,6195
6191,f,6195
6196,e,6195
6197,e,6196
6197,d,6196
6197,c,6196
6197,f,6196
6192,d,6196
6195,d,6196
6195,e,6196
6196,e,6196
6196,d,6196
6196,c,6196
6196,f,6196
6195,c,6196
6195,f,6196
6192,e,6196
6193,f,6196
6194,e,6196
6194,d,6196
6194,c,6196
6194,f,6196
6192,f,6196
6192,c,6196
6193,c,6196
6193,d,6196
6193,e,6196
6197,f,6197
6196,b,6197
6196,f,6197
6196,c,6197
6196,d,6197
6198,c,6197
6198,d,6197
6197,c,6197
6198,f,6197
6198,b,6197
6198,e,6197
6197,e,6197
6197,d,6197
6196,e,6197
6197,b,6197
6194,d,6197
6193,c,6197
6194,f,6197
6194,b,6197
6193,e,6197
6193,d,6197
6194,c,6197
6195,b,6197
6195,f,6197
6194,e,6197
6195,d,6197
6195,e,6197
6193,f,6197
6193,b,6197
6195,c,6197
6199,f,6198
6199,c,6198
6197,e,6198
6197,d,6198
6197,c,6198
6197,f,6198
6198,d,6198
6198,f,6198
6198,c,6198
6194,f,6198
6198,e,6198
6194,c,6198
6194,d,6198
6194,e,6198
6199,d,6198
6199,e,6198
6195,e,6198
6195,d,6198
6196,e,6198
6196,d,6198
6195,c,6198
6195,f,6198
6196,f,6198
6196,c,6198
6200,e,6199
6198,e,6199
6198,d,6199
6200,f,6199
6199,e,6199
6199,d,6199
6199,f,6199
6198,f,6199
6200,d,6199
6196,f,6199
6195,d,6199
6197,e,6199
6197,d,6199
6197,f,6199
6196,e,6199
6196,d,6199
6195,f,6199
6195,e,6199
6201,e,6200
6201,f,6200
6200,e,6200
6200,f,6200
6197,f,6200
6198,e,6200
6199,f,6200
6197,e,6200
6196,f,6200
6196,e,6200
6198,f,6200
6199,e,6200
6203,b,6203
6204,b,6203
6201,b,6203
6199,b,6203
6200,b,6203
6202,b,6203
6204,c,6204
6203,c,6204
6203,a,6204
6202,c,6204
6205,c,6204
6204,a,6204
6205,a,6204
6202,a,6204
6201,a,6204
6200,c,6204
6201,c,6204
6200,a,6204
6206,c,6205
6206,f,6205
6204,b,6205
6201,d,6205
6204,c,6205
6204,d,6205
6206,b,6205
6205,d,6205
6205,c,6205
6205,f,6205
6205,b,6205
6206,d,6205
6204,f,6205
6202,c,6205
6202,b,6205
6203,d,6205
6203,c,6205
6203,f,6205
6203,b,6205
6201,b,6205
6201,f,6205
6202,f,6205
6201,c,6205
6202,d,6205
6206,d,6206
6205,c,6206
6205,d,6206
6207,d,6206
6207,e,6206
6206,c,6206
6207,c,6206
6207,f,6206
6206,e,6206
6205,e,6206
6206,f,6206
6205,f,6206
6203,e,6206
6202,f,6206
6202,c,6206
6202,d,6206
6204,e,6206
6204,d,6206
6204,c,6206
6202,e,6206
6203,f,6206
6203,c,6206
6204,f,6206
6203,d,6206
6207,f,6207
6206,d,6207
6206,f,6207
6207,d,6207
6206,e,6207
6203,d,6207
6204,e,6207
6204,d,6207
6204,f,6207
6208,e,6207
6205,f,6207
6203,f,6207
6207,e,6207
6205,d,6207
6205,e,6207
6208,d,6207
6208,f,6207
6203,e,6207
6204,e,6208
6207,e,6208
6207,f,6208
6209,f,6208
6209,e,6208
6204,f,6208
6206,e,6208
6206,f,6208
6208,f,6208
6205,e,6208
6205,f,6208
6208,e,6208
6210,f,6210
6209,f,6210
6208,c,6210
6210,c,6210
6209,c,6210
6211,f,6210
6211,c,6210
6206,f,6210
6207,c,6210
6207,f,6210
6206,c,6210
6208,f,6210
6207,c,6211
6211,f,6211
6211,c,6211
6211,d,6211
6210,d,6211
6210,c,6211
6210,f,6211
6212,f,6211
6212,c,6211
6212,d,6211
6207,d,6211
6208,f,6211
6209,d,6211
6209,c,6211
6209,f,6211
6207,f,6211
6208,c,6211
6208,d,6211
6212,e,6212
6211,b,6212
6211,f,6212
6211,d,6212
6213,d,6212
6212,d,6212
6213,f,6212
6213,e,6212
6213,b,6212
6212,b,6212
6211,e,6212
6212,f,6212
6208,d,6212
6208,e,6212
6209,e,6212
6209,d,6212
6209,f,6212
6209,b,6212
6210,b,6212
6208,f,6212
6210,d,6212
6210,e,6212
6208,b,6212
6210,f,6212
6209,f,6213
6212,e,6213
6212,c,6213
6212,f,6213
6213,c,6213
6213,f,6213
6213,e,6213
6209,e,6213
6214,f,6213
6214,c,6213
6214,e,6213
6211,e,6213
6211,c,6213
6211,f,6213
6210,f,6213
6210,c,6213
6210,e,6213
6209,c,6213
6210,d,6214
6214,f,6214
6214,d,6214
6213,d,6214
6213,f,6214
6210,f,6214
6215,f,6214
6212,d,6214
6212,f,6214
6211,f,6214
6211,d,6214
6215,d,6214
6211,c,6215
6215,f,6215
6215,a,6215
6214,e,6215
6214,c,6215
6214,f,6215
6214,a,6215
6211,a,6215
6211,f,6215
6216,a,6215
6216,f,6215
6216,c,6215
6211,e,6215
6213,e,6215
6213,c,6215
6213,f,6215
6213,a,6215
6212,a,6215
6212,f,6215
6212,c,6215
6216,e,6215
6212,e,6215
6215,e,6215
6215,c,6215
6216,d,6216
6215,d,6216
6215,b,6216
6216,b,6216
6213,b,6216
6217,b,6216
6212,d,6216
6217,d,6216
6213,d,6216
6214,d,6216
6214,b,6216
6212,b,6216
6213,c,6217
6213,e,6217
6216,e,6217
6218,c,6217
6216,c,6217
6217,e,6217
6215,e,6217
6215,c,6217
6214,c,6217
6214,e,6217
6217,c,6217
6218,e,6217
6217,f,6218
6217,d,6218
6219,f,6218
6219,e,6218
6218,f,6218
6218,d,6218
6219,d,6218
6218,e,6218
6217,e,6218
6215,e,6218
6216,e,6218
6216,d,6218
6216,f,6218
6214,f,6218
6214,d,6218
6214,e,6218
6215,f,6218
6215,d,6218
6218,d,6219
6220,e,6219
6219,e,6219
6219,d,6219
6219,f,6219
6218,e,6219
6220,d,6219
6218,f,6219
6220,f,6219
6215,d,6219
6216,e,6219
6216,d,6219
6216,f,6219
6215,e,6219
6217,f,6219
6215,f,6219
6217,d,6219
6217,e,6219
6221,e,6220
6221,f,6220
6218,e,6220
6218,f,6220
6216,f,6220
6217,f,6220
6217,e,6220
6219,f,6220
6219,e,6220
6220,e,6220
6220,f,6220
6216,e,6220
6220,a,6221
6222,a,6221
6221,a,6221
6219,a,6221
6217,a,6221
6218,a,6221
6219,e,6222
6223,e,6222
6222,e,6222
6222,f,6222
6222,b,6222
6221,e,6222
6221,b,6222
6218,b,6222
6218,f,6222
6221,f,6222
6223,b,6222
6220,e,6222
6220,f,6222
6219,f,6222
6219,b,6222
6220,b,6222
6218,e,6222
6223,f,6222
6220,c,6223
6219,c,6223
6221,c,6223
6223,c,6223
6224,c,6223
6222,c,6223
6225,d,6224
6225,f,6224
6224,f,6224
6224,d,6224
6223,f,6224
6223,d,6224
6222,f,6224
6220,f,6224
6222,d,6224
6221,f,6224
6221,d,6224
6220,d,6224
6225,f,6225
6225,c,6225
6225,e,6225
6224,e,6225
6224,f,6225
6221,f,6225
6226,f,6225
6224,c,6225
6223,e,6225
6223,c,6225
6223,f,6225
6221,c,6225
6221,e,6225
6226,e,6225
6222,f,6225
6222,c,6225
6226,c,6225
6222,e,6225
6227,f,6226
6225,d,6226
6225,f,6226
6226,f,6226
6222,f,6226
6224,d,6226
6224,f,6226
6226,d,6226
6223,d,6226
6223,f,6226
6222,d,6226
6227,d,6226
6227,f,6227
6227,e,6227
6228,f,6227
6228,e,6227
6226,e,6227
6225,e,6227
6225,f,6227
6224,e,6227
6224,f,6227
6223,e,6227
6226,f,6227
6223,f,6227
6226,a,6230
6230,a,6230
6229,a,6230
6228,a,6230
6231,a,6230
6227,a,6230
6228,b,6231
6227,f,6231
6227,b,6231
6229,b,6231
6229,f,6231
6232,f,6231
6232,b,6231
6230,b,6231
6230,f,6231
6231,f,6231
6231,b,6231
6228,f,6231
6233,c,6232
6232,c,6232
6231,c,6232
6228,c,6232
6230,c,6232
6229,c,6232
6229,d,6233
6234,f,6233
6232,d,6233
6232,f,6233
6229,f,6233
6233,f,6233
6233,d,6233
6231,d,6233
6231,f,6233
6230,f,6233
6230,d,6233
6234,d,6233
6234,f,6234
6234,e,6234
6233,e,6234
6230,e,6234
6232,f,6234
6232,e,6234
6235,e,6234
6231,e,6234
6231,f,6234
6230,f,6234
6233,f,6234
6235,f,6234
6237,a,6237
6236,a,6237
6235,a,6237
6238,a,6237
6233,a,6237
6234,a,6237
6238,f,6238
6238,d,6238
6237,d,6238
6237,f,6238
6237,b,6238
6239,b,6238
6239,f,6238
6239,d,6238
6234,d,6238
6236,d,6238
6234,f,6238
6236,b,6238
6234,b,6238
6238,b,6238
6235,b,6238
6235,f,6238
6235,d,6238
6236,f,6238
6238,a,6239
6238,f,6239
6240,e,6239
6240,d,6239
6238,e,6239
6240,c,6239
6240,f,6239
6240,a,6239
6239,a,6239
6239,e,6239
6239,c,6239
6239,d,6239
6238,d,6239
6239,f,6239
6238,c,6239
6235,c,6239
6236,d,6239
6236,c,6239
6236,f,6239
6236,a,6239
6235,e,6239
6236,e,6239
6237,a,6239
6237,f,6239
6235,d,6239
6237,d,6239
6237,e,6239
6235,a,6239
6235,f,6239
6237,c,6239
6240,e,6240
6239,e,6240
6239,d,6240
6239,f,6240
6239,b,6240
6240,f,6240
6240,b,6240
6237,d,6240
6240,d,6240
6237,e,6240
6236,f,6240
6237,b,6240
6236,e,6240
6236,d,6240
6236,b,6240
6238,b,6240
6237,f,6240
6238,f,6240
6238,e,6240
6241,e,6240
6241,d,6240
6241,f,6240
6241,b,6240
6238,d,6240
6242,e,6241
6241,e,6241
6241,c,6241
6240,e,6241
6240,f,6241
6241,f,6241
6242,c,6241
6240,c,6241
6242,f,6241
6237,f,6241
6237,c,6241
6239,e,6241
6239,c,6241
6239,f,6241
6237,e,6241
6238,f,6241
6238,c,6241
6238,e,6241
6238,c,6242
6241,c,6242
6241,f,6242
6238,f,6242
6243,f,6242
6243,c,6242
6243,d,6242
6242,d,6242
6241,d,6242
6242,c,6242
6242,f,6242
6240,d,6242
6240,c,6242
6240,f,6242
6238,d,6242
6239,f,6242
6239,c,6242
6239,d,6242
6242,f,6243
6242,a,6243
6242,d,6243
6244,f,6243
6243,e,6243
6243,a,6243
6244,e,6243
6243,f,6243
6243,d,6243
6244,d,6243
6242,e,6243
6244,a,6243
6240,d,6243
6239,f,6243
6240,f,6243
6240,a,6243
6239,e,6243
6239,d,6243
6241,a,6243
6240,e,6243
6241,d,6243
6241,e,6243
6239,a,6243
6241,f,6243
6245,b,6244
6243,e,6244
6243,d,6244
6243,b,6244
6244,d,6244
6244,b,6244
6244,e,6244
6240,d,6244
6240,e,6244
6245,d,6244
6245,e,6244
6242,e,6244
6242,d,6244
6242,b,6244
6241,b,6244
6241,d,6244
6241,e,6244
6240,b,6244
6245,c,6245
6245,e,6245
6244,e,6245
6244,c,6245
6241,c,6245
6246,c,6245
6243,c,6245
6246,e,6245
6241,e,6245
6242,c,6245
6243,e,6245
6242,e,6245
6245,f,6246
6242,f,6246
6242,d,6246
6247,d,6246
6246,d,6246
6245,d,6246
6246,f,6246
6244,d,6246
6244,f,6246
6243,f,6246
6243,d,6246
6247,f,6246
6246,e,6247
6246,b,6247
6248,b,6247
6247,b,6247
6247,f,6247
6247,e,6247
6248,f,6247
6248,e,6247
6246,f,6247
6245,b,6247
6244,b,6247
6244,f,6247
6244,e,6247
6243,f,6247
6243,e,6247
6245,f,6247
6243,b,6247
6245,e,6247
6244,c,6248
6245,c,6248
6247,c,6248
6249,c,6248
6248,c,6248
6246,c,6248
6250,d,6249
6250,f,6249
6245,d,6249
6249,f,6249
6248,d,6249
6248,f,6249
6245,f,6249
6249,d,6249
6247,d,6249
6246,f,6249
6246,d,6249
6247,f,6249
6249,e,6250
6250,e,6250
6250,f,6250
6251,f,6250
6249,f,6250
6246,f,6250
6251,e,6250
6248,f,6250
6247,e,6250
6247,f,6250
6246,e,6250
6248,e,6250
6251,d,6251
6250,d,6251
6247,d,6251
6249,d,6251
6248,d,6251
6252,d,6251
6252,f,6252
6252,e,6252
6251,e,6252
6251,f,6252
6253,e,6252
6253,f,6252
6250,f,6252
6250,e,6252
6248,f,6252
6248,e,6252
6249,e,6252
6249,f,6252
6254,f,6253
6253,f,6253
6250,f,6253
6252,f,6253
6251,f,6253
6249,f,6253
6255,d,6255
6255,c,6255
6254,d,6255
6254,c,6255
6256,c,6255
6256,d,6255
6253,d,6255
6252,c,6255
6253,c,6255
6251,c,6255
6251,d,6255
6252,d,6255
6253,f,6256
6257,e,6256
6257,d,6256
6257,f,6256
6256,e,6256
6256,d,6256
6255,e,6256
6255,d,6256
6255,f,6256
6256,f,6256
6252,e,6256
6254,e,6256
6254,d,6256
6254,f,6256
6253,d,6256
6253,e,6256
6252,f,6256
6252,d,6256
6253,f,6257
6253,e,6257
6254,e,6257
6256,e,6257
6254,f,6257
6257,f,6257
6258,f,6257
6258,e,6257
6255,e,6257
6255,f,6257
6256,f,6257
6257,e,6257
6259,c,6259
6257,c,6259
6258,c,6259
6260,c,6259
6256,c,6259
6255,c,6259
6261,d,6260
6259,e,6260
6259,d,6260
6259,f,6260
6261,e,6260
6260,d,6260
6260,f,6260
6258,e,6260
6256,d,6260
6258,f,6260
6257,e,6260
6257,d,6260
6257,f,6260
6256,e,6260
6260,e,6260
6256,f,6260
6258,d,6260
6261,f,6260
6261,f,6261
6261,e,6261
6262,f,6261
6262,e,6261
6259,e,6261
6260,f,6261
6259,f,6261
6258,e,6261
6258,f,6261
6257,e,6261
6260,e,6261
6257,f,6261
6260,b,6264
6264,b,6264
6262,b,6264
6263,b,6264
6261,b,6264
6265,b,6264
6263,c,6265
6264,c,6265
6264,f,6265
6265,c,6265
6265,f,6265
6266,f,6265
6261,f,6265
6262,c,6265
6262,f,6265
6261,c,6265
6266,c,6265
6263,f,6265
6262,d,6266
6266,b,6266
6266,f,6266
6266,d,6266
6265,d,6266
6265,f,6266
6265,b,6266
6267,b,6266
6267,f,6266
6267,d,6266
6264,d,6266
6264,f,6266
6264,b,6266
6262,b,6266
6262,f,6266
6263,d,6266
6263,f,6266
6263,b,6266
6267,e,6267
6268,c,6267
6268,e,6267
6266,e,6267
6266,c,6267
6266,f,6267
6267,c,6267
6268,f,6267
6267,f,6267
6264,e,6267
6263,e,6267
6264,f,6267
6264,c,6267
6263,c,6267
6263,f,6267
6265,c,6267
6265,f,6267
6265,e,6267
6266,f,6268
6265,d,6268
6268,f,6268
6268,d,6268
6269,f,6268
6267,d,6268
6267,f,6268
6265,f,6268
6264,f,6268
6264,d,6268
6266,d,6268
6269,d,6268
6269,e,6269
6268,e,6269
6268,f,6269
6270,f,6269
6270,e,6269
6269,f,6269
6265,f,6269
6267,e,6269
6267,f,6269
6265,e,6269
